Time (s),HR_norm,HRV_norm
150.02333385186338,0.5154614944507724,0.1463975548400942
150.0433342963177,0.5153689578778843,0.14637238633751537
150.06333474077204,0.5152761630011963,0.14634741575286206
150.08333518522636,0.515183112504389,0.14632263989125446
150.10333562968066,0.5150898090711428,0.14629805555781253
150.12333607413498,0.514996255385136,0.14627365955765623
150.1433365185893,0.5149024541300494,0.14624944869590584
150.16333696304363,0.5148084079895623,0.14622541977768122
150.18333740749796,0.5147141196473543,0.14620156960810243
150.20333785195228,0.5146195917871051,0.14617789499228967
150.2233382964066,0.514524827092495,0.14615439273536282
150.2433387408609,0.5144298282472036,0.14613105964244197
150.26333918531523,0.5143345979349103,0.1461078925186472
150.28333962976956,0.5142391388392948,0.1460848881690985
150.30334007422388,0.5141434536440368,0.14606204339891596
150.3233405186782,0.5140475450328171,0.14603935501321966
150.34334096313253,0.5139514156893137,0.14601681981712958
150.36334140758683,0.5138550682972076,0.14599443461576586
150.38334185204116,0.5137585055401783,0.1459721962142484
150.40334229649548,0.5136617301019052,0.14595010141769735
150.4233427409498,0.5135647446660686,0.1459281470312328
150.44334318540413,0.5134675519163476,0.14590632985997462
150.46334362985846,0.5133701545364222,0.14588464670904305
150.48334407431278,0.5132725552099723,0.14586309438355805
150.50334451876708,0.5131747566206776,0.14584166968863968
150.5233449632214,0.5130767614522174,0.14582036942940796
150.54334540767573,0.5129785723882718,0.14579919041098297
150.56334585213006,0.5128801921125206,0.14577812943848473
150.58334629658438,0.5127816233086434,0.14575718331703327
150.6033467410387,0.5126828686603201,0.14573634885174871
150.62334718549303,0.5125839308512301,0.14571562284775105
150.64334762994733,0.5124848125650535,0.14569500211016037
150.66334807440165,0.5123855164854698,0.1456744834440967
150.68334851885598,0.5122860452961592,0.14565406365468
150.7033489633103,0.5121864016808005,0.1456337395470304
150.72334940776463,0.5120865883230746,0.145613507926268
150.74334985221896,0.5119866079066604,0.14559336559751276
150.76335029667328,0.5118864631152377,0.14557330936588478
150.78335074112758,0.5117861566324862,0.14555333603650406
150.8033511855819,0.5116856911420863,0.14553344241449068
150.82335163003623,0.5115850693277171,0.1455136253049646
150.84335207449055,0.5114842938730586,0.14549388151304604
150.86335251894488,0.5113833674617903,0.14547420784385492
150.8833529633992,0.5112822927775925,0.14545460110251127
150.90335340785353,0.511181072504144,0.14543505809413526
150.92335385230783,0.5110797093251255,0.1454155756238468
150.94335429676215,0.5109782059242162,0.14539615049676605
150.96335474121648,0.5108765649850959,0.14537677951801298
150.9833551856708,0.5107747891914446,0.14535745949270762
151.00335563012513,0.5106728812269412,0.1453381872259701
151.02335607457945,0.5105708437752666,0.1453189595229204
151.04335651903378,0.5104686795201,0.14529977318867865
151.06335696348808,0.510366391145121,0.14528062502836478
151.0833574079424,0.5102639813340097,0.14526151184709893
151.10335785239673,0.5101614527704451,0.1452424304500011
151.12335829685105,0.510058808138108,0.14522337764219137
151.14335874130538,0.5099560501206772,0.14520435022878972
151.1633591857597,0.5098531814018329,0.14518534501491617
151.183359630214,0.509750204665255,0.14516635880569098
151.20336007466832,0.509647122594623,0.14514738840623406
151.22336051912265,0.5095439378736162,0.14512843062166536
151.24336096357698,0.509440653185915,0.1451094822571051
151.2633614080313,0.5093372712151993,0.14509054011767325
151.28336185248563,0.5092337946451477,0.14507160100848976
151.30336229693995,0.5091302261594407,0.1450526617346748
151.32336274139425,0.5090265684417585,0.14503371910134844
151.34336318584857,0.5089228241757805,0.14501476991363066
151.3633636303029,0.5088189960451858,0.1449958109766415
151.38336407475722,0.5087150867336552,0.14497683909550105
151.40336451921155,0.5086110989248672,0.14495785107532935
151.42336496366588,0.5085070353025026,0.14493884372124644
151.4433654081202,0.5084028985502407,0.14491981383837232
151.4633658525745,0.5082986913517613,0.1449007582318271
151.48336629702882,0.508194416390744,0.1448816737067308
151.50336674148315,0.508090076350869,0.14486255706820347
151.52336718593747,0.5079856739158154,0.14484340512136515
151.5433676303918,0.5078812117692633,0.14482421467133594
151.56336807484612,0.5077766925948921,0.14480498252323576
151.58336851930045,0.507672119076382,0.14478570548218478
151.60336896375475,0.507567493897413,0.14476638035330303
151.62336940820907,0.5074628197416641,0.14474700394171053
151.6433698526634,0.5073580992928148,0.14472757305252731
151.66337029711772,0.5072533352345456,0.14470808449087344
151.68337074157205,0.507148530250536,0.14468853506186893
151.70337118602637,0.5070436870244659,0.1446689215706339
151.7233716304807,0.5069388082400146,0.14464924082228836
151.743372074935,0.5068338965808629,0.14462948962195235
151.76337251938932,0.5067289547306888,0.1446096647747459
151.78337296384365,0.5066239853731735,0.14458976308578914
151.80337340829797,0.506518991191996,0.144569781360202
151.8233738527523,0.5064139748708366,0.14454971640310466
151.84337429720662,0.5063089390933738,0.14452956501961695
151.86337474166095,0.5062038865432887,0.1445093240148591
151.88337518611525,0.5060988199042613,0.1444889901939512
151.90337563056957,0.5059937418599698,0.14446856036201314
151.9233760750239,0.505888655094095,0.1444480313241651
151.94337651947822,0.5057835622903162,0.144427399885527
151.96337696393255,0.5056784661323134,0.14440666285121898
151.98337740838687,0.505573369303766,0.14438581702636102
152.0033778528412,0.5054682744883541,0.14436485921607317
152.0233782972955,0.5053631843697577,0.14434378622547564
152.04337874174982,0.5052581016316557,0.14432259485968826
152.06337918620414,0.505153028957729,0.14430128192383118
152.08337963065847,0.5050479690316559,0.14427984422302442
152.1033800751128,0.504942924537117,0.14425827856238804
152.12338051956712,0.504837898157792,0.1442365817470421
152.14338096402142,0.5047328925773609,0.1442147505821067
152.16338140847574,0.504627910479503,0.14419278187270174
152.18338185293007,0.5045229545478974,0.14417067242394732
152.2033822973844,0.5044180274662254,0.14414841904096362
152.22338274183872,0.5043131319181651,0.1441260185288705
152.24338318629304,0.5042082705873977,0.14410346769278815
152.26338363074737,0.504103446157602,0.14408076333783645
152.28338407520167,0.5039986613124581,0.14405790226913567
152.303384519656,0.5038939187356459,0.14403488129180567
152.32338496411032,0.5037892211108443,0.14401169721096654
152.34338540856464,0.5036845711217343,0.1439883468317384
152.36338585301897,0.5035799714519941,0.14396482695924126
152.3833862974733,0.5034754247853049,0.1439411343985951
152.40338674192762,0.5033709338053455,0.14391726595492005
152.42338718638192,0.5032665011957963,0.14389321843333622
152.44338763083624,0.5031621296403366,0.1438689886389635
152.46338807529057,0.503057821822646,0.14384457337692197
152.4833885197449,0.5029535804264049,0.14381996945233175
152.50338896419922,0.5028494081352921,0.1437951736703128
152.52338940865354,0.5027453076329886,0.14377018283598525
152.54338985310787,0.5026412816031727,0.1437449937544691
152.56339029756217,0.5025373327295254,0.14371960323088448
152.5833907420165,0.5024334636957254,0.14369400807035132
152.60339118647082,0.502329677185453,0.14366820507798966
152.62339163092514,0.5022259758823879,0.14364219105891965
152.64339207537947,0.5021223624702096,0.14361596281826128
152.6633925198338,0.5020188396325985,0.14358951716113463
152.68339296428812,0.5019154100532338,0.1435628508926597
152.70339340874241,0.5018120764157946,0.14353596081795655
152.72339385319674,0.501708841403962,0.14350884374214526
152.74339429765107,0.5016057077014147,0.14348149647034578
152.7633947421054,0.501502677991833,0.14345391580767833
152.78339518655972,0.5013997549588962,0.1434260985592627
152.80339563101404,0.5012969412862847,0.1433980415302192
152.82339607546837,0.5011942396576775,0.1433697415256678
152.84339651992266,0.5010916527567545,0.14334119535072848
152.863396964377,0.5009891832671961,0.14331239981052138
152.8833974088313,0.5008868338726808,0.1432833517101664
152.90339785328564,0.5007846072568901,0.14325404785478374
152.92339829773996,0.5006825061035017,0.14322448504949334
152.9433987421943,0.5005805330961972,0.1431946600994153
152.9633991866486,0.5004786909186548,0.14316456980966966
152.9833996311029,0.500376982254555,0.1431342109853765
153.00340007555724,0.5002754097875778,0.14310358043165577
153.02340052001156,0.5001739762014022,0.1430726749536276
153.0434009644659,0.5000726841797082,0.14304149135641203
153.0634014089202,0.4999715364061763,0.1430100264451291
153.08340185337454,0.4998705355644851,0.14297827702489882
153.10340229782884,0.49976968433831503,0.14294623990084132
153.12340274228316,0.49966898541134575,0.1429139118780766
153.1434031867375,0.49956844146725665,0.14288128976172462
153.1634036311918,0.4994680551897276,0.14284837035690554
153.18340407564614,0.4993678292624386,0.14281515046873935
153.20340452010046,0.4992677663690692,0.1427816269023462
153.2234049645548,0.4991678691932994,0.142747796462846
153.24340540900909,0.4990681404188079,0.14271365595535887
153.2634058534634,0.49896858272927624,0.14267920218500485
153.28340629791774,0.4988691988083827,0.14264443195690396
153.30340674237206,0.4987699913398076,0.1426093420761763
153.3234071868264,0.49867096300723024,0.14257392934794183
153.3434076312807,0.4985721164943312,0.1425381905773207
153.36340807573504,0.49847345448478914,0.14250212256943284
153.38340852018933,0.49837497966228467,0.14246572212939845
153.40340896464366,0.4982766947104968,0.14242898606233748
153.42340940909799,0.498178602313106,0.14239191117336994
153.4434098535523,0.49808070515379177,0.14235449426761593
153.46341029800664,0.4979830059162333,0.1423167321501955
153.48341074246096,0.4978855072841105,0.14227862162622865
153.5034111869153,0.4977882119411047,0.14224015950083554
153.52341163136958,0.4976911225708935,0.14220134257913616
153.5434120758239,0.49759424185715756,0.14216216766625048
153.56341252027823,0.4974975724835765,0.1421226315672986
153.58341296473256,0.4974011171338297,0.14208273108740058
153.60341340918689,0.4973048784915979,0.1420424630316765
153.6234138536412,0.49720885924055985,0.14200182420524635
153.64341429809554,0.4971130620643956,0.1419608114132301
153.66341474254983,0.49701748964678494,0.14191942146074807
153.68341518700416,0.49692214467140755,0.14187765115292
153.70341563145848,0.49682702982194343,0.14183549729486608
153.7234160759128,0.4967321477820718,0.14179295669170633
153.74341652036713,0.496637501235473,0.14175002614856083
153.76341696482146,0.49654309286582665,0.14170670247054964
153.78341740927576,0.49644892535681173,0.14166298246279277
153.80341785373008,0.4963550013921091,0.1416188629304103
153.8234182981844,0.49626132365539716,0.1415743406785221
153.84341874263873,0.49616789483035745,0.1415294125122485
153.86341918709306,0.4960747176006677,0.14148407523670925
153.88341963154738,0.4959817946500097,0.1414383256570248
153.9034200760017,0.49588912866206153,0.1413921605783148
153.923420520456,0.4957967223205032,0.14134557680569948
153.94342096491033,0.4957045783090152,0.14129857114429883
153.96342140936466,0.4956126993112769,0.14125114039923295
153.98342185381898,0.49552108801096784,0.14120328137562188
154.0034222982733,0.4954297470917678,0.1411549908785856
154.02342274272763,0.4953386792373566,0.14110626571324425
154.04342318718196,0.4952478871314142,0.14105710268471783
154.06342363163625,0.49515737345762023,0.14100749859812645
154.08342407609058,0.4950671408996541,0.14095745025859002
154.1034245205449,0.4949771921411956,0.14090695447122867
154.12342496499923,0.4948875298659248,0.1408560080411624
154.14342540945356,0.49479815675752103,0.14080460777351134
154.16342585390788,0.49470907549966475,0.14075275047339547
154.1834262983622,0.4946202887760347,0.14070043294593487
154.2034267428165,0.49453179927031143,0.14064765199624962
154.22342718727083,0.49444360966617495,0.1405944044294598
154.24342763172515,0.49435572264730326,0.1405406870506852
154.26342807617948,0.4942681408973782,0.14048649666504615
154.2834285206338,0.49418086710007786,0.1404318300776625
154.30342896508813,0.49409390393908337,0.1403766840936545
154.32342940954246,0.4940072540980735,0.14032105551814206
154.34342985399675,0.4939209202607282,0.14026494115624538
154.36343029845108,0.4938349051107273,0.1402083378130842
154.3834307429054,0.49374921133175054,0.14015124229377882
154.40343118735973,0.4936638416074775,0.14009365140344915
154.42343163181405,0.49357879862158816,0.1400355619472154
154.44343207626838,0.49349408505776243,0.1399769707301975
154.4634325207227,0.4934097035996796,0.13991787455751548
154.483432965177,0.4933256569310194,0.13985827023428948
154.50343340963133,0.49324194773546226,0.13979815456563954
154.52343385408565,0.4931585786966867,0.13973752435668552
154.54343429853998,0.49307555249837354,0.13967637641254763
154.5634347429943,0.49299287182420176,0.13961470753834593
154.58343518744863,0.49291053935785195,0.13955251453920045
154.60343563190295,0.4928285577830031,0.13948979422023122
154.62343607635725,0.4927469297833355,0.13942654338655833
154.64343652081158,0.49266565804252815,0.13936275884330168
154.6634369652659,0.4925847452442616,0.13929843739558145
154.68343740972023,0.4925041940722152,0.13923357584851767
154.70343785417455,0.4924240072100685,0.1391681710072303
154.72343829862888,0.49234418734150187,0.13910221967683956
154.74343874308317,0.4922647371501942,0.13903571866246545
154.7634391875375,0.49218565931982583,0.13896866476922787
154.78343963199183,0.49210695653407666,0.13890105480224696
154.80344007644615,0.4920286314766254,0.13883288556664272
154.82344052090048,0.49195068683115295,0.13876415386753532
154.8434409653548,0.4918731252813383,0.13869485651004465
154.86344140980913,0.49179594951086136,0.13862499029929085
154.88344185426342,0.4917191622034024,0.13855455204039407
154.90344229871775,0.49164276604264046,0.13848353853847417
154.92344274317207,0.4915667637122555,0.13841194659865125
154.9434431876264,0.4914911578959277,0.1383397730260454
154.96344363208073,0.49141595127733606,0.13826701462577665
154.98344407653505,0.4913411465401606,0.13819366820296497
155.00344452098938,0.4912667463636094,0.1381197305706194
155.02344496544367,0.49119275203465385,0.1380452009977918
155.043445409898,0.4911191614808757,0.13797008467982674
155.06344585435232,0.49104597213330203,0.13789438768804435
155.08344629880665,0.49097318142295804,0.13781811609376451
155.10344674326097,0.49090078678087046,0.13774127596830732
155.1234471877153,0.49082878563806487,0.13766387338299255
155.14344763216963,0.4907571754255677,0.1375859144091403
155.16344807662392,0.4906859535744045,0.13750740511807044
155.18344852107825,0.4906151175156016,0.13742835158110292
155.20344896553257,0.49054466468018443,0.13734875986955752
155.2234494099869,0.49047459249918013,0.13726863605475448
155.24344985444122,0.4904048984036138,0.13718798620801353
155.26345029889555,0.4903355798245121,0.13710681640065472
155.28345074334987,0.4902666341929003,0.137025132703998
155.30345118780417,0.4901980589398051,0.13694294118936332
155.3234516322585,0.49012985149625177,0.1368602479280705
155.34345207671282,0.49006200929326765,0.1367770589914396
155.36345252116715,0.48999452976187735,0.13669338045079055
155.38345296562147,0.48992741033310766,0.13660921837744322
155.4034534100758,0.48986064843798377,0.13652457884271757
155.42345385453012,0.4897942415075333,0.13643946791793368
155.44345429898442,0.489728186972781,0.1363538916744115
155.46345474343875,0.48966248226475323,0.1362678561834708
155.48345518789307,0.4895971248144758,0.13618136751643153
155.5034556323474,0.48953211205297487,0.13609443174461375
155.52345607680172,0.48946744141127635,0.13600705493933735
155.54345652125605,0.4894031103204069,0.1359192431719223
155.56345696571034,0.4893391162113921,0.13583100251368865
155.58345741016467,0.4892754565152577,0.13574233903595612
